stock_imbalance,option_imbalance,mm_profits
0.2143349703836026,1.218373725394111,41.31782553812796
0.605771809268261,0.4463132266555327,34.72605970842629
0.098667374573963,0.2317687836171829,43.69986022037066
-0.1686999729677631,0.0536544107917835,38.949268869816045
0.1745156057717211,1.3297899937484174,40.77168523850796
0.7835364252058398,0.9685799369329138,33.61034293421627
0.2052452856228956,0.0681167468402693,43.160583810845374
-0.561799363441154,1.2033941245693387,43.88680478645624
-0.8262517160312137,0.1530504912140735,28.64408203517978
0.6751916200851653,0.1741168403213748,37.292807981491485
0.8905283304667628,0.2317758217314251,37.239696870486476
0.2606830105552883,1.039278927490431,43.5550942413073
0.0970045845742827,-0.0042501708736598,38.85234175413418
-1.0325224158233888,0.2811058924091331,39.513452075713204
-0.5020155618302388,-0.2997799811488367,34.680588582508285
-1.1149702810004458,1.1693555885495714,27.463567357462637
-0.1480718860936901,0.4792188973647727,53.94365048077245
-0.5202466881585404,0.8500577159374211,44.66890590124253
-0.4526191344753849,-0.1043212176701452,37.22258977331263
0.7077960799689298,-0.0860362042510933,43.24115147399921
0.8759337017490479,0.2693643848828005,31.990390156469182
0.2547688847787602,0.5160548692820902,47.3700937335234
-0.0597300297410289,-0.3772194555194894,28.239408326397914
-0.41086320406604,1.326265598540711,45.40567699568362
-0.3036402402179814,0.8133148326863693,35.885297548585186
1.3356045398894616,-0.1443568239470495,31.645425798165128
0.0366000229142472,1.2841464121143815,40.329557515959394
0.6695669318488563,-0.7460017804318787,32.86121439233293
0.4120016868035249,0.4071277954595257,44.56313387816062
1.0646472978655344,-0.1435039550731503,34.52892345552742
0.7900844765795517,0.4830557483018294,39.87150224777337
0.2694482070336318,-0.2779230510641054,34.278736618067754
-0.5268380753760128,-0.4811760925945466,32.897525995808515
-0.2670859650433826,1.032578526015659,46.40762714812699
-0.5403945636016556,0.0595825369729145,40.10534169156065
-0.4897956519539201,0.2894755787715871,43.07788178416174
-0.6687997152554813,1.4734134310749816,50.625544766685444
0.5549897169473171,0.2419533520925209,37.010163811687356
1.4553061334847248,-0.1220891066898817,38.83905765905167
-0.1917173929116213,0.6908209082757667,39.69325390866458
0.3008205444308298,-0.1317052332447809,40.30239279295336
0.1915743418837243,0.5599369001129644,47.96028730333562
0.0730288871075154,-0.0645187375434493,34.1327033604396
0.445221418934452,0.0042201862313851,35.974179119685196
0.2195969891475801,0.3125475318208147,40.95148708520832
-0.4313942162308987,0.0496893243142241,39.00551937899161
-0.9245304583723708,1.5202275212624092,51.668419690683194
-0.4807576203204797,0.1439178055418694,27.463408953149724
-0.4352001514804848,0.4481516751167859,46.86443999468972
1.1700482690181824,0.422371456990275,31.27604126460303
0.7277065678458406,0.4993558516690427,38.28141617701181
0.0426561546386284,0.0460646243822099,38.714287361055504
0.0499306670398884,0.8212831039356056,39.26507289813127
1.79098453734696,-0.5621023452733822,30.786253753115645
0.0096617001932856,0.7789653932067613,42.20932665621568
0.1084036649411962,1.0049447760099512,38.71688145140458
0.8600026572920978,0.6591359006514045,36.43385643392521
0.7446733076011931,0.2328149124721121,39.90302247407013
1.4833337893923604,-0.085776140709097,28.615884783997462
-0.5132173834917878,0.889456905346332,46.688990955291786
-1.481708639446186,-1.4541432289512204,30.64419875427695
-0.321123891880246,0.4445075212489626,44.780006376696335
0.6555592151302052,0.6347761434569592,42.24813430153365
-0.4761725865614893,0.6003884094452048,38.35138001182949
0.2618702904192935,-0.6125919000684138,39.30067640591735
1.864176910210496,0.1997672282553459,27.95354027628349
-0.4765981744130541,-0.7665118542806366,28.2319191347686
-0.1549734837041544,0.6706031244728595,36.479113032745424
0.5333362350628051,0.2695009389864665,38.52996794501078
0.1559829505028081,0.4381314306535427,35.91559915775185
-0.3633263454884882,0.1506434528483908,44.233415784312356
0.0425139619161816,-0.2272963365694802,43.93560851035077
-0.2720025240770382,0.5847076432970634,41.868635744516226
0.9383928728973407,-0.5690675569388559,37.213445139694464
1.2472637650689324,0.0614813047743434,37.3896415866605
-0.1584181156286771,0.4615122447874132,46.38438470328206
-0.1929695730635826,1.5602228658440582,48.06850525900027
-0.0502653775758383,0.1662134145153325,39.90360190149387
-0.6517928706304871,1.0231148359826516,47.875623793998734
0.1812299934420942,0.0855525923438173,36.30808315977849
0.2187370938966947,0.3690962016121071,36.71219226488486
0.3233804563919629,-0.4777997786372395,39.93932182853251
0.742335108247794,-0.0167107191298612,36.657421940999036
0.1960199669800827,0.6964587073478317,38.51589539852757
0.928009743723363,0.7995196644473725,35.3784591466703
-0.3953646710445077,-0.8090001021037211,31.464834606679364
1.0586965660407552,-0.5649954822800158,40.856895067869914
0.2100856427265785,1.3186886422202888,43.548062931610936
-0.7535474158703568,1.1213677391266,35.82453389135076
-0.0507766993369297,0.4469767499940663,32.48181835762895
0.3813694087118965,0.5332160903399126,38.10931509364668
-0.860166781359045,1.1250002094106717,50.86855937426566
-0.8530779767641501,1.2590104662756665,43.03544890694925
-0.1521441394779931,0.4412319272464991,45.5898664940087
0.5664933434244827,-0.952007295210911,29.128970636021553
0.6230805016981411,-0.1617477288502893,42.098247334310656
-0.2860790303409253,1.4052595438088602,43.96565396272465
-0.1415041465774175,1.543490349464341,44.06744872446911
1.843476145280666,-0.1978998953175751,32.819963804839844
-1.0109668426267298,0.8344410594053036,45.371879427420055
0.1622605846049961,1.4444338157337815,40.81864435379466
-0.2302408123370153,0.7941226290906988,39.14194464106795
0.4875737424685415,-0.0631931305132921,33.60808642534005
-0.2289792687170772,0.1056146952858933,36.91077716499768
-0.3289419326909941,0.8016978683878823,44.9084183054402
-0.8999932858456148,1.4654472363245374,32.80404972740703
-0.8306872308018063,0.5824320224865009,42.329461921788315
1.4633177152259844,0.5184847552959053,29.691010720844467
0.031896327234684,0.8996316630841247,41.979402872356225
-0.4288278431960787,0.5874731522966938,40.746689072004926
-0.287233633013508,0.7120141852638161,42.825546124080944
-1.0328145669408368,-1.861553296167288,31.86358795591272
-0.2104087284265563,-0.1486872205473818,47.2951363624952
-1.2368108821647434,1.056506397938398,23.285902183759553
0.4637895621944787,-0.2110627356950501,35.32731968433755
2.4081415334206446,-0.3002108157017115,18.35498398995305
0.6044436006742085,0.3787316587770568,40.26825996922064
0.8749571771163792,-0.0325178103301684,37.34876841546927
-0.1981046218800152,1.0612178070548584,38.43865185480525
-0.1682104491092854,-0.1769631614905512,36.73025911922274
-0.8131442137923339,0.2588555942668734,34.86460066746482
-1.1008483898624384,1.571161449745669,23.797106239816827
0.0788852130635745,-0.2954321468791093,35.82135955365228
-0.4822614756520088,1.1501636370255297,53.41590274389712
-0.5310365766405435,0.7079792601316208,37.787655016786
0.6120100299496924,1.0597432634355066,31.163674352969103
-0.0573754201435205,-0.0228785670845855,46.98796007993904
-0.4136251774146564,0.9145030756036422,52.48549405690434
0.7956223890625113,0.1982734166823826,39.80745535026722
0.6461539115190644,1.2006496908630735,34.37015066601826
-0.9537614721192113,-0.2522621487676217,34.18936258031657
0.1834332193184484,-0.8006427987287265,29.560197120443966
0.6421988495808583,-0.3311794662320915,34.536415881911196
-0.5872302906429847,1.2722278007649108,53.711963631865245
-0.2505089627915909,1.0147595110751826,47.676432973026664
0.3246823686220826,-0.0019250537225047,46.64114943763445
-0.1321600716095951,0.5793450447387483,38.28325160496453
1.1151147501395913,-0.5721875107938685,38.05200749939677
0.9854218816152482,0.4744787224116581,40.06670454410376
-0.0597628865565777,0.8145984439929216,42.151619286601296
-0.2635306342933796,1.102367399084784,47.623910927466056
0.4316692326243114,0.5941012849223315,42.92292484419186
-0.546150456709534,1.2473853195168068,48.17815528356684
-0.5460474289438821,-1.0324028973246748,35.12294810903446
0.292623436224388,-0.0035033395364094,38.762600904093794
-0.6653725774245481,0.8229743762111981,34.679565574482
0.6899402343992102,-0.1022896309069035,41.21486725032069
-0.2622063214294365,1.040307106195395,48.30291354891436
1.2843368829053454,0.8066530807270572,26.36291484446636
-0.47414157064552,1.0282571597068093,44.28688054906172
1.5056675262022874,-0.3371508261462995,38.0020643755869
-0.7013735258011474,1.5966316819144584,47.89113884768596
-0.5683178303989905,0.8501593829096473,36.15340686163638
-0.638731324864698,0.954405547683238,39.59875965712833
0.9391272934230206,0.2549662536570543,33.124195851831736
-0.1592077017572813,0.0255559104277503,39.48457558261372
0.8897562526817653,-0.4144791090901327,39.113147742683864
-0.4724497448504561,1.1373007674900009,45.5398118346996
1.1509716869517734,-0.43148685095033,36.273259805215886
-0.6713972239768726,-0.0841278100474659,37.577589966988775
-0.7025073367906106,0.7407900770856337,48.18277643204816
-0.5539610801232904,0.4843725608479032,39.42070130095732
1.037896127415472,-0.484993380525896,29.952827784710713
0.0267772369323506,1.0497215107716713,38.83198572885653
-0.0766976058938135,0.2140768123565898,38.243574439339696
-0.2799464739902854,1.0393631714978455,46.19124287102642
-0.812952737278191,0.784281621182039,32.48935138911334
-0.5425836287002657,-0.453550550220254,39.54584451151494
-0.4138084245701043,0.8629753069776295,42.89482556047267
-0.5513061511775308,1.9035291678847368,43.51714767093146
1.210329043765505,0.1815262564343593,28.033631818862286
0.32926939928032,0.2296996469180328,38.14719139352345
0.1559267670814567,0.0745648736924211,37.64176240216943
-0.0318735058409988,0.6882497694982689,44.78344210104292
-0.1469151756579663,0.4591101236090834,45.430849740241854
-0.1914352592966355,-0.4248500318454366,33.8126203130151
-0.4558731542270766,0.0097416910359801,39.73093335042424
-0.2523568925704117,-0.2705889256003764,33.42271559870323
0.5200342755359881,0.2378114690864372,45.14855645391697
-0.2345885220801652,0.8019179045683955,48.214272558273485
-0.0018960544086041,0.1337813833179032,37.04132777476954
0.8637771779074457,0.4909345735376048,37.22015083543449
-0.1047807074032656,0.5096355326729226,31.376261710847515
-1.0991458299920216,-0.1713553557561604,28.798836462058922
-0.098765973082455,1.200553365331231,43.2208329016313
-0.3674090875393822,1.4125990085046736,37.825545388048845
-0.8433547319804158,-0.003080607380794,34.3192466805125
-0.8152357471775341,0.61678140976179,43.04206327639309
-0.2672065342825446,0.6563912241511386,34.40434341329934
1.413842469002231,-1.1666099601739577,27.43735138324921
0.1763159862972274,0.1836161864840824,48.586960759055174
-0.6384063671874913,1.7878284862741332,48.95344619419886
-0.2973293693217657,0.1104686556133564,37.94025177625832
-0.2819040193738666,0.5800932163402681,33.80816283251416
-0.5056302059724503,1.26528746701215,44.212279389277136
-0.0124115658221726,0.4020287459534717,40.5157918108341
-0.7694935753462359,-1.1496503780226888,29.88724735452344
1.3080980273576686,-1.180574659150062,25.280262984540865
-0.1201655517973808,0.1573953486316997,41.303227586144565
-0.3404531871151269,1.3415633490721617,44.91416958037989
-0.5452405065397273,0.9193698278547436,41.57282389271695
-0.101486540459336,0.4812003716438496,42.83004583141836
0.6256011977264244,0.5618039212176484,40.02547159232575
1.0288237492806358,0.0351941367997854,35.05912289214654
0.2654892035820382,0.4582407566580735,39.11351355415521
1.5262759310842875,-0.4324625318723399,33.227710252864014
0.1232319334168378,0.326209329357601,37.59834050996095
-0.7622919148170272,0.5519594278109382,39.16436871032334
-0.9175360636465568,1.3297824756044112,36.366228774518106
-0.5333116770045085,0.5107369185651826,53.290548991452084
-0.3097952272855893,0.937490466266498,41.28485748591453
-0.1993699929496966,0.4394573741525157,38.08754701504201
-0.1867276111495014,0.5485953323753312,41.26041103224321
-0.13831165607625,1.737904888722507,42.30082354394333
-1.5203400286120352,1.0072603629240908,28.216704151874346
0.9808628445251748,-0.6134890264089053,40.32719229635562
-0.9212044511925266,-0.4157925273105371,28.749297843680424
-0.0513907843861897,0.7828095109689529,42.010039360092435
-0.3466589661519154,0.3729545495208554,45.53222535653109
-0.2510313521564732,1.0049382766914354,37.47335652104854
-0.8968203844601346,0.139244312106297,43.32277830920873
-0.4027916399529728,0.308100372882664,28.953035682083218
-1.0764311437997314,2.1957480850157207,39.21823046747975
-0.337014582916532,0.6430579175777097,48.14014237716912
0.493891734423329,0.3803895666545838,35.76292719339864
1.360914605386445,-0.7428373033773997,28.20944426925737
0.1025275625461369,-0.314833599534531,38.55694355283114
-0.1610596003293223,1.6488955065462347,41.48649000620318
0.2822811112497452,0.4399649735196202,39.90899712629599
0.3454254112368604,-0.6901676369233549,38.863871554104016
0.0758613734324899,1.5647885180207806,45.835862200964016
-0.5197149577109325,0.7637517602899243,41.70832290566278
-0.2819353164653351,0.1197921885055534,38.88061305876748
0.7652114402761446,-0.3826768411684311,34.23214126516853
0.3661764467263657,0.3599827898402358,37.693424148454255
-0.717799736629414,0.558557275775698,39.78234014935941
0.7776895993923963,0.7609361000917252,35.068859269607884
0.1218428897292966,0.4402026799342628,43.3517949031906
-0.8533710320729236,0.0352489348442414,37.18553078125202
1.0269743006391574,-0.3622224815116817,39.651481659679725
-0.7086100258275478,1.3052654617343955,47.31449083875478
0.1121329793815457,0.2075247615950763,33.048793863841354
2.3062652785277704,-0.1067230750387749,19.804962813418243
0.8388325302012808,0.1504211547068428,37.0978645158853
0.1096421350697049,0.2978523214684294,40.21162932430234
2.7646374789771957,-0.8779808464695725,23.02829691878474
1.1147174668495756,-0.216217423963497,35.143150711268234
0.436160908983125,0.9491897644539166,44.418550248574945
-0.3025365746262685,0.576874688650304,27.738944061942576
-0.0814443852881564,0.8712774727452647,45.573245849994684
-0.5412035512456329,0.0846423199790397,37.27965074804055
-0.8170760543467799,0.5637858025470652,25.000323534423103
-0.4413713463859637,0.2401490958168981,42.222933423364154
-0.2800003193277669,0.795326952012635,43.851182304076715
-0.5165420251926585,0.5101586581753073,38.559566815233325
1.172086916767989,-0.3979849645756053,32.99404568538055
1.661030018379053,1.0476751033793756,19.15086655804187
-0.0112889196036545,-0.1592985953805913,42.94217353482701
0.4028358439423416,0.3889742663344312,46.13644390788156
0.3002548991153039,0.8329386371135881,41.23916419706934
0.0292348320508357,0.8226090343071738,40.793294618213444
0.058869060700093,0.6008210112599134,40.44764974797582
0.4688445095654214,0.7913571259462151,36.45344409640706
-0.6349745858543866,0.8149188895571315,42.47636915507221
-0.634840449587635,1.016961232897103,43.65199944177039
-0.3902934631293244,0.6375694620444974,47.34204604613148
